Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK36,OUT049,773.1531174858148
FDN52,OUT045,1384.4726089295739
FDU12,OUT017,4120.730628390638
NCT05,OUT027,5365.026137572234
FDS37,OUT027,2911.4490660920733
FDK24,OUT017,686.6051378354175
DRF36,OUT013,3047.4322578338183
FDN46,OUT010,255.7838071488075
NCN06,OUT045,2564.3111299344946
FDD59,OUT035,1296.203056815137
FDM14,OUT045,1732.0193299754787
FDO10,OUT018,1018.521872407125
FDU35,OUT013,1525.0594245112966
NCA30,OUT018,2990.802380857291
NCO41,OUT049,1513.650729005803
FDI24,OUT046,2725.9394162026465
FDZ16,OUT046,3174.910204234021
FDV47,OUT046,1350.5495123997916
FDV16,OUT045,624.8614907591049
FDZ22,OUT035,1371.2526655483227
FDO20,OUT010,541.8112787788865
FDW38,OUT013,1108.3816228231506
FDW52,OUT045,2709.4991703412175
FDT43,OUT019,238.10947952965566
NCS29,OUT045,4231.615409320808
NCC31,OUT017,2482.646280999576
FDA21,OUT017,3206.8724695993687
FDQ55,OUT046,2013.194883987342
NCE54,OUT049,1234.0677346761147
FDD45,OUT017,1474.8585683480428
NCP17,OUT017,1013.563035346668
FDR47,OUT035,3062.3504280309376
DRM35,OUT013,2675.463640233763
FDR47,OUT019,541.8112787788865
FDX19,OUT010,541.8112787788865
FDV22,OUT027,4563.610327687949
FDQ46,OUT027,2911.4490660920733
DRO47,OUT045,1727.7280299264457
FDB44,OUT010,541.8112787788865
FDN02,OUT010,541.8112787788865
FDW10,OUT045,2788.5994339284757
FDJ41,OUT019,541.8112787788865
FDM50,OUT046,1056.220289616394
FDW10,OUT035,2761.162918330549
FDY48,OUT049,1685.0356276186346
NCE30,OUT027,5365.026137572234
FDO04,OUT045,966.360539200368
FDQ26,OUT010,273.73752640098377
NCX29,OUT018,2416.507820041874
FDE39,OUT046,2026.6826049040087
NCR54,OUT027,5365.026137572234
NCP55,OUT027,1108.3816228231506
FDX22,OUT017,3743.647026336016
FDI05,OUT035,1013.563035346668
FDC51,OUT027,2911.4490660920733
FDC10,OUT013,1859.1899995956308
FDJ46,OUT045,2880.8280242139467
FDV10,OUT010,210.65284880880526
FDX12,OUT027,5365.026137572234
FDL43,OUT019,167.15635187863487
DRB13,OUT046,3163.3978807894723
FDF59,OUT027,2911.4490660920733
FDT35,OUT049,2658.156462171743
NCJ19,OUT035,966.360539200368
FDT35,OUT018,2622.408349426565
FDI48,OUT046,727.0665724503049
DRC24,OUT019,380.5657925855969
NCZ05,OUT017,1670.815685544279
FDJ57,OUT049,3200.0133871018124
FDX11,OUT017,3259.062062629517
FDE09,OUT035,1766.0222014163307
NCK06,OUT049,1997.1222858692295
DRE37,OUT017,3192.10618991667
FDV56,OUT046,1759.5895816631369
FDY43,OUT017,2703.727453932436
FDV35,OUT013,2442.6626478052594
FDF05,OUT019,541.8112787788865
FDA36,OUT035,3200.0133871018124
FDS13,OUT027,5365.026137572234
FDU47,OUT013,1974.8727157816713
FDI36,OUT010,541.8112787788865
FDH48,OUT046,1363.7694557810428
FDZ14,OUT013,1949.2284652903982
FDS46,OUT013,1989.712810203852
FDE21,OUT017,2012.782856296361
FDA26,OUT049,3560.698498626284
FDV12,OUT046,1571.7189008140308
FDL46,OUT019,271.5779134971642
FDN57,OUT013,2122.3422512826646
NCJ18,OUT017,1899.834326565967
FDO36,OUT045,2794.52765087235
FDX55,OUT018,3477.4668275317017
FDT25,OUT019,271.5779134971642
FDD16,OUT049,1155.5841189694506
NCX18,OUT013,2956.868280171548
NCG55,OUT018,1948.7863248640738
NCV18,OUT049,1371.2526655483227
NCS18,OUT035,1720.473607140691
FDC37,OUT045,1732.0193299754787
FDE47,OUT046,2129.298202920663
DRG49,OUT019,541.8112787788865
FDC39,OUT049,3357.414433773628
FDH24,OUT019,398.48167456686883
FDV39,OUT027,5365.026137572234
NCL17,OUT045,2162.2724692442157
NCY53,OUT035,1871.0020339415569
FDH52,OUT013,1155.5841189694506
NCD19,OUT018,971.3558480087455
FDI44,OUT046,1234.0677346761147
DRD49,OUT027,5365.026137572234
FDN08,OUT035,1899.834326565967
FDO20,OUT027,5365.026137572234
FDY02,OUT046,4052.902893660287
FDX23,OUT045,1460.0715219160902
FDX01,OUT017,2012.782856296361
FDH20,OUT027,2911.4490660920733
NCX41,OUT017,3699.6099954034717
FDD21,OUT027,2911.4490660920733
DRH11,OUT019,273.73752640098377
DRE60,OUT018,3602.4221415448474
FDB10,OUT013,3814.1261521424435
FDH38,OUT013,2000.9708219504348
NCL07,OUT018,667.7585459374783
FDD48,OUT046,2026.6826049040087
NCT54,OUT027,2911.4490660920733
FDF32,OUT027,5365.026137572234
DRH51,OUT045,1375.1347737784076
DRG03,OUT035,2586.5287199340232
NCY42,OUT019,288.5698465498177
FDH32,OUT017,1529.2877330482474
NCJ06,OUT027,2911.4490660920733
FDH47,OUT027,2911.4490660920733
FDZ08,OUT018,1350.5495123997916
FDK16,OUT017,1536.300034383627
DRG01,OUT018,1144.207984260089
NCM53,OUT027,2911.4490660920733
NCB07,OUT035,3034.068569052449
NCZ06,OUT035,4120.730628390638
FDU48,OUT049,1961.6671225056627
NCB55,OUT027,1108.3816228231506
FDP15,OUT013,4163.787674590458
FDF17,OUT046,3089.2123033899875
NCN06,OUT049,2538.287807174592
DRM48,OUT018,667.7585459374783
FDH10,OUT046,3089.4335452951145
FDC60,OUT018,1380.1578339346677
FDE35,OUT018,1018.521872407125
DRI23,OUT013,2526.792736547707
NCR38,OUT013,4052.902893660287
FDP04,OUT035,1013.563035346668
NCW17,OUT045,2117.0781398115405
FDX34,OUT017,1994.4069428043651
NCK53,OUT045,1567.277116695197
NCO54,OUT010,273.73752640098377
NCH55,OUT046,2149.720934809473
FDT44,OUT027,2911.4490660920733
DRG49,OUT046,3840.582406591332
FDX46,OUT010,273.73752640098377
DRG36,OUT049,2738.0287008901837
FDU37,OUT049,1361.5854186679603
FDK10,OUT049,3010.0238577131627
DRF37,OUT027,5365.026137572234
FDC44,OUT035,1830.8263976970866
FDP15,OUT046,4052.902893660287
FDZ27,OUT027,789.9128949814288
FDY22,OUT019,310.0511601902593
DRG51,OUT035,2746.178780966204
FDN58,OUT045,3982.7890131949775
FDW01,OUT049,2457.010969640355
FDX24,OUT018,1417.6357393548537
FDO51,OUT017,643.3345639646468
FDJ52,OUT027,4783.624677911646
NCY06,OUT010,271.5779134971642
FDE20,OUT018,2678.886819855387
FDT23,OUT010,167.15635187863487
FDQ51,OUT046,727.0665724503049
FDE35,OUT046,1056.220289616394
FDB46,OUT013,3482.2643419591463
NCG19,OUT035,3833.393882451013
NCL06,OUT018,4087.5972023665468
FDT36,OUT019,210.65284880880526
FDC56,OUT049,1951.7845833183187
FDJ26,OUT049,3511.0199496350265
FDZ59,OUT017,2717.667483883251
FDV11,OUT027,4783.624677911646
FDR13,OUT010,271.5779134971642
FDI15,OUT018,3976.7124214363766
FDF47,OUT018,3602.4221415448474
NCB54,OUT019,271.5779134971642
NCK19,OUT027,5365.026137572234
FDX16,OUT017,2586.5287199340232
FDL50,OUT045,2016.7677204988183
NCE31,OUT035,624.8614907591049
DRJ01,OUT049,2489.555105400233
FDE22,OUT013,2544.8246671031
FDY20,OUT019,180.33506840439227
NCO14,OUT045,671.9881235535242
NCR50,OUT017,2597.952636505066
DRM47,OUT017,3200.944219429609
FDO27,OUT010,232.26206465137702
FDJ20,OUT027,2911.4490660920733
NCX17,OUT013,3703.2413712122734
FDG59,OUT049,700.7609119925137
FDD52,OUT045,1663.8033842088996
FDO48,OUT017,3699.6099954034717
FDC59,OUT019,273.73752640098377
FDS15,OUT018,1637.0453936410408
FDB47,OUT035,3705.136676522223
FDV14,OUT019,180.33506840439227
FDB27,OUT013,2980.2194325776663
FDA35,OUT035,2057.2520654122723
FDN51,OUT018,4058.052571395194
FDO39,OUT019,457.7844662178988
FDB28,OUT049,3145.579243186944
DRJ25,OUT046,727.0665724503049
FDH46,OUT027,2911.4490660920733
FDI10,OUT045,2835.5963325265375
FDU21,OUT018,667.7585459374783
FDD09,OUT049,2866.529981096236
FDD10,OUT046,2809.245798635046
FDN31,OUT010,541.8112787788865
FDA46,OUT018,2997.440221449721
FDM56,OUT046,1638.6445938613022
FDF11,OUT010,541.8112787788865
FDS32,OUT018,2033.3994256641768
NCM06,OUT013,2398.951308137112
FDZ26,OUT045,3833.393882451013
FDO01,OUT013,2049.53888460312
FDJ46,OUT049,2792.399443636151
FDG26,OUT019,541.8112787788865
FDZ38,OUT035,2946.4507071354337
NCO55,OUT013,1653.381951250715
FDT60,OUT035,1994.4069428043651
FDW37,OUT049,1403.8058676712794
NCK42,OUT018,3477.4668275317017
FDA45,OUT046,2720.319063153326
FDW55,OUT018,4058.052571395194
FDY44,OUT017,3055.4994446093715
FDQ31,OUT017,1384.4726089295739
FDM09,OUT049,2792.926298696208
FDH12,OUT018,1602.080023463749
NCQ43,OUT035,1663.8033842088996
FDT33,OUT035,2798.007143898826
NCT41,OUT018,2470.4046099873303
DRJ25,OUT010,238.10947952965566
NCQ41,OUT046,3055.4994446093715
NCN17,OUT049,1595.0689286890567
DRO35,OUT027,2911.4490660920733
FDU27,OUT018,729.5021930137909
FDY43,OUT027,4783.624677911646
FDG46,OUT035,1999.2951353796943
DRL49,OUT018,2398.063502543937
NCB55,OUT049,1108.3816228231506
FDK28,OUT049,4087.5972023665468
FDO49,OUT045,686.6051378354175
FDT03,OUT013,3010.427295559088
FDW33,OUT027,2911.4490660920733
FDR02,OUT035,1766.0222014163307
FDF50,OUT013,2980.2194325776663
FDA40,OUT018,1359.4546807861366
NCT53,OUT018,2484.065068216898
FDY60,OUT035,2076.5937948980873
FDP44,OUT027,2911.4490660920733
NCQ50,OUT045,3699.6099954034717
NCC30,OUT017,2932.954221488322
FDQ60,OUT018,1913.6812536110974
FDG41,OUT046,1680.6222653739733
FDQ03,OUT046,3840.582406591332
FDM03,OUT045,1628.838014031608
FDZ51,OUT018,1431.3687232944412
DRF51,OUT035,624.8614907591049
FDF39,OUT017,4202.070778349455
FDW52,OUT035,2709.4991703412175
FDY22,OUT049,2503.2275580349424
FDG14,OUT013,2398.0331938293575
FDA57,OUT017,643.3345639646468
FDL45,OUT019,271.5779134971642
FDX28,OUT046,1560.967530291446
NCQ54,OUT013,2754.979700861947
FDH40,OUT045,1296.203056815137
FDU52,OUT035,2543.152009481523
FDT60,OUT010,271.5779134971642
FDK08,OUT045,1554.063706241591
FDN04,OUT049,2822.195758087757
FDE50,OUT013,2973.811789246748
FDI16,OUT049,802.3264940721137
FDM50,OUT049,1137.9815002460466
NCV30,OUT049,1155.5841189694506
FDT44,OUT013,1864.1281391011605
FDY60,OUT013,2398.0331938293575
FDT56,OUT017,966.360539200368
FDV58,OUT018,2900.2384031950205
FDU04,OUT013,2033.6094052411318
NCN05,OUT027,5246.674352738812
FDI53,OUT018,2502.5396944294143
FDD34,OUT046,2586.888658592282
FDW47,OUT027,2911.4490660920733
FDT51,OUT027,2911.4490660920733
FDO27,OUT013,1542.8230963692606
NCQ18,OUT018,1588.0566273536774
NCW05,OUT013,1653.381951250715
FDI15,OUT010,541.8112787788865
NCH43,OUT010,541.8112787788865
FDT40,OUT049,1951.7845833183187
NCG19,OUT017,3833.393882451013
NCM30,OUT035,643.3345639646468
FDB38,OUT017,2737.442790893315
FDB22,OUT046,2367.083041577621
FDC58,OUT046,697.757480208724
NCI29,OUT013,2009.0545396896669
FDA23,OUT010,255.7838071488075
DRG48,OUT013,2334.260093530009
FDV21,OUT013,1955.6999802203543
NCG18,OUT019,255.7838071488075
FDG40,OUT045,624.8614907591049
FDU24,OUT018,1504.613321346082
FDA22,OUT049,2573.067396483754
FDY35,OUT046,727.0665724503049
FDJ15,OUT045,3155.9763561692675
NCW18,OUT018,3803.687119656285
FDK56,OUT018,3094.9769512553235
FDF44,OUT046,2027.479426973329
FDP51,OUT049,1939.3930365646715
FDU22,OUT027,2911.4490660920733
FDM28,OUT017,2859.646422564152
NCL42,OUT046,3941.8404336150425
FDJ15,OUT019,489.6459474934953
FDI32,OUT018,1834.5009592455503
DRL11,OUT046,2521.6917166199682
DRO59,OUT018,1065.7243685534247
FDA07,OUT019,271.5779134971642
NCO53,OUT013,3024.078807916757
FDO21,OUT045,3791.012187313292
FDW39,OUT045,2894.565494238917
NCV17,OUT013,2049.53888460312
FDE22,OUT046,2604.4451704970443
NCB06,OUT018,2543.6670834196384
DRF48,OUT017,3261.7532667573355
FDB05,OUT013,3847.105830706605
FDP28,OUT027,5365.026137572234
FDP23,OUT046,3636.1041353751243
NCS41,OUT018,3131.592457567663
FDS40,OUT018,667.7585459374783
FDA16,OUT017,3743.647026336016
FDN20,OUT035,2834.686754523813
FDF04,OUT027,5365.026137572234
DRG36,OUT018,2608.452380478769
FDW16,OUT018,1404.1949410830505
FDU09,OUT017,966.360539200368
FDW01,OUT046,2457.010969640355
FDB15,OUT045,4120.730628390638
NCJ17,OUT049,1384.4726089295739
NCT18,OUT018,3148.8132464397177
FDG16,OUT018,3471.825309472989
FDP27,OUT017,3236.1432208492142
FDQ44,OUT027,2911.4490660920733
FDL50,OUT027,2911.4490660920733
FDW57,OUT027,4783.624677911646
FDS34,OUT013,1859.1899995956308
NCV30,OUT035,1013.563035346668
FDD26,OUT018,3131.592457567663
FDA03,OUT045,2597.952636505066
FDS27,OUT018,2918.479552922143
FDM12,OUT013,3041.0800383765923
NCV42,OUT027,2911.4490660920733
NCS41,OUT046,3217.7162358247906
FDN56,OUT018,2039.2701771943036
DRK59,OUT046,3694.190930792225
NCG18,OUT046,1759.5895816631369
NCN26,OUT017,1999.2951353796943
FDI60,OUT027,1155.5841189694506
NCI43,OUT049,773.1531174858148
NCL17,OUT049,2107.550749698273
FDQ19,OUT019,541.8112787788865
FDY43,OUT049,2609.423760397384
FDR36,OUT049,743.8440252442339
FDJ58,OUT049,2810.1470875682626
DRY23,OUT045,657.2960455938368
FDK26,OUT027,5365.026137572234
DRH03,OUT045,1558.5508524969543
FDC10,OUT010,271.5779134971642
FDD23,OUT013,3131.592457567663
FDP32,OUT045,2023.2392354287754
FDO31,OUT035,1282.4700728755492
FDQ57,OUT013,2334.260093530009
FDX32,OUT027,4563.610327687949
FDC39,OUT027,5365.026137572234
FDU55,OUT046,4134.243043619104
FDL45,OUT013,2074.093750154586
DRK37,OUT049,3225.137760444996
FDK22,OUT013,3526.416209831653
DRG37,OUT027,4563.610327687949
FDK22,OUT017,3743.647026336016
DRH36,OUT018,1065.7243685534247
DRC36,OUT018,2766.7839787928615
DRE03,OUT027,789.9128949814288
FDF34,OUT046,3048.6403621118147
FDZ22,OUT046,1371.2526655483227
FDC44,OUT010,271.5779134971642
FDN31,OUT027,5365.026137572234
FDO03,OUT017,3903.9966899652377
FDA01,OUT049,1108.3816228231506
NCH42,OUT049,3738.6357938159954
FDF46,OUT018,1834.5009592455503
DRL35,OUT046,697.757480208724
FDW46,OUT049,1155.5841189694506
FDB58,OUT046,2090.493543505735
FDD47,OUT018,2622.408349426565
NCO17,OUT045,1871.0020339415569
FDJ26,OUT017,3655.4581275309656
FDU37,OUT045,1296.203056815137
